	page	access#	AVF	wr_ratio	wr#	rd#
888014473556	13875226149	1	0.6567955791555427	0.0	0	1
888014473555	13875226149	1	0.6568069582351768	0.0	0	1
888014473554	13875226149	1	0.6568158886521048	0.0	0	1
888014473553	13875226149	1	0.6568272677317389	0.0	0	1
888014473552	13875226149	1	0.6568369183435805	0.0	0	1
888014473551	13875226149	1	0.6568458487605086	0.0	0	1
888014473550	13875226149	1	0.6568547791774366	0.0	0	1
888014473549	13875226149	1	0.6568637095943646	0.0	0	1
888014473548	13875226149	1	0.6568726400112926	0.0	0	1
888014473547	13875226149	1	0.6568815704282207	0.0	0	1
888014473546	13875226149	1	0.6568905008451488	0.0	0	1
888014473545	13875226149	1	0.6569019519442743	0.0	0	1
888014473544	13875226149	1	0.6569108823612022	0.0	0	1
888014473543	13875226149	1	0.6569198127781303	0.0	0	1
888014473542	13875226149	1	0.6569287431950583	0.0	0	1
888014473541	13875226149	1	0.6569401222746925	0.0	0	1
888014473540	13875226149	1	0.6569490526916204	0.0	0	1
888014473539	13875226149	1	0.6569579831085485	0.0	0	1
888014473538	13875226149	1	0.6569693621881826	0.0	0	1
888014473537	13875226149	1	0.6569782926051106	0.0	0	1
888014473536	13875226149	1	0.6569896716847448	0.0	0	1
888014473663	13875226150	1	0.6570064522262306	0.0	0	1
888014473662	13875226150	1	0.6570178313058647	0.0	0	1
888014473661	13875226150	1	0.6570267617227926	0.0	0	1
888014473660	13875226150	1	0.6570356921397207	0.0	0	1
888014473659	13875226150	1	0.6570446225566487	0.0	0	1
888014473658	13875226150	1	0.6570565057727223	0.0	0	1
888014473657	13875226150	1	0.6570678848523565	0.0	0	1
888014473656	13875226150	1	0.6570795520099559	0.0	0	1
888014473655	13875226150	1	0.657088482426884	0.0	0	1
888014473654	13875226150	1	0.6570998615065181	0.0	0	1
888014473653	13875226150	1	0.6571087919234462	0.0	0	1
888014473652	13875226150	1	0.6571177223403742	0.0	0	1
888014473651	13875226150	1	0.6571276610301812	0.0	0	1
888014473650	13875226150	1	0.6571365914471092	0.0	0	1
888014473649	13875226150	1	0.6571455218640373	0.0	0	1
888014473648	13875226150	1	0.6571544522809654	0.0	0	1
888014473647	13875226150	1	0.6571633826978933	0.0	0	1
888014473646	13875226150	1	0.6571723131148214	0.0	0	1
888014473645	13875226150	1	0.6571836921944555	0.0	0	1
888014473644	13875226150	1	0.6571939189622279	0.0	0	1
888014473643	13875226150	1	0.657202849379156	0.0	0	1
888014473642	13875226150	1	0.657211779796084	0.0	0	1
888014473641	13875226150	1	0.6572231588757181	0.0	0	1
888014473640	13875226150	1	0.6572320892926462	0.0	0	1
888014473639	13875226150	1	0.6572410197095742	0.0	0	1
888014473638	13875226150	1	0.6572499501265022	0.0	0	1
888014473637	13875226150	1	0.6572613292061363	0.0	0	1
888014473636	13875226150	1	0.6572709798179779	0.0	0	1
888014473635	13875226150	1	0.657282358897612	0.0	0	1
888014473683	13875226151	1	0.6573015881018038	0.0	0	1
888014473682	13875226151	1	0.6573132552594034	0.0	0	1
888014473681	13875226151	1	0.6573221856763315	0.0	0	1
888014473680	13875226151	1	0.6573311160932594	0.0	0	1
888014473679	13875226151	1	0.6573424951728936	0.0	0	1
888014473678	13875226151	1	0.657352505882192	0.0	0	1
888014473677	13875226151	1	0.6573638849618261	0.0	0	1
888014473676	13875226151	1	0.6573728153787541	0.0	0	1
888014473675	13875226151	1	0.6573841944583882	0.0	0	1
888014473674	13875226151	1	0.6573931248753162	0.0	0	1
888014473673	13875226151	1	0.6574020552922443	0.0	0	1
888014473672	13875226151	1	0.6574134343718784	0.0	0	1
888014473671	13875226151	1	0.6574249574904952	0.0	0	1
888014473670	13875226151	1	0.6574366246480947	0.0	0	1
888014473669	13875226151	1	0.6574480037277288	0.0	0	1
888014473668	13875226151	1	0.6574596708853284	0.0	0	1
888014473667	13875226151	1	0.6574686013022565	0.0	0	1
888014473666	13875226151	1	0.6574775317191844	0.0	0	1
888014473665	13875226151	1	0.6574889107988185	0.0	0	1
888014473664	13875226151	1	0.6574978412157466	0.0	0	1
888014473791	13875226152	1	0.65751555801062	0.0	0	1
888014473790	13875226152	1	0.6575244884275481	0.0	0	1
888014473789	13875226152	1	0.657533418844476	0.0	0	1
888014473788	13875226152	1	0.6575447979241101	0.0	0	1
888014473787	13875226152	1	0.6575561770037442	0.0	0	1
888014473786	13875226152	1	0.6575651074206723	0.0	0	1
888014473785	13875226152	1	0.6575767745782719	0.0	0	1
888014473784	13875226152	1	0.6575870013460443	0.0	0	1
888014473783	13875226152	1	0.6575986685036438	0.0	0	1
888014473782	13875226152	1	0.6576103356612434	0.0	0	1
888014473781	13875226152	1	0.6576217147408775	0.0	0	1
888014473780	13875226152	1	0.657633381898477	0.0	0	1
888014473779	13875226152	1	0.657642312315405	0.0	0	1
888014473778	13875226152	1	0.6576536913950392	0.0	0	1
888014473777	13875226152	1	0.6576626218119672	0.0	0	1
888014473776	13875226152	1	0.6576740729110927	0.0	0	1
888014473775	13875226152	1	0.6576854519907268	0.0	0	1
888014473774	13875226152	1	0.6576971191483263	0.0	0	1
888014473773	13875226152	1	0.6577060495652544	0.0	0	1
888014473772	13875226152	1	0.6577149799821824	0.0	0	1
888014473771	13875226152	1	0.6577239103991104	0.0	0	1
888014473770	13875226152	1	0.6577328408160384	0.0	0	1
888014473769	13875226152	1	0.6577442198956726	0.0	0	1
888014473768	13875226152	1	0.6577555989753067	0.0	0	1
888014473767	13875226152	1	0.6577645293922347	0.0	0	1
888014473766	13875226152	1	0.6577761965498342	0.0	0	1
888014473765	13875226152	1	0.6577878637074338	0.0	0	1
888014473764	13875226152	1	0.6577967941243619	0.0	0	1
888014473763	13875226152	1	0.6578057245412898	0.0	0	1
888014473762	13875226152	1	0.6578171036209239	0.0	0	1
888014473761	13875226152	1	0.6578267542327656	0.0	0	1
888014473760	13875226152	1	0.6578356846496936	0.0	0	1
888014467115	13875226048	1	0.6578524651911793	0.0	0	1
888014467114	13875226048	1	0.6578685975572429	0.0	0	1
888014467113	13875226048	1	0.6578847299233065	0.0	0	1
888014467112	13875226048	1	0.6579033109520761	0.0	0	1
888014467111	13875226048	1	0.6579194433181397	0.0	0	1
888014467110	13875226048	1	0.6579365119375908	0.0	0	1
888014467109	13875226048	1	0.6579550929663605	0.0	0	1
888014467108	13875226048	1	0.6579712253324239	0.0	0	1
888014467107	13875226048	1	0.657980155749352	0.0	0	1
888014467106	13875226048	1	0.65798908616628	0.0	0	1
888014467105	13875226048	1	0.6580004652459142	0.0	0	1
888014467104	13875226048	1	0.6580118443255483	0.0	0	1
888014467103	13875226048	1	0.6580235835026391	0.0	0	1
888014467102	13875226048	1	0.6580325139195672	0.0	0	1
888014467101	13875226048	1	0.6580438929992013	0.0	0	1
888014467100	13875226048	1	0.6580528234161294	0.0	0	1
888014467099	13875226048	1	0.6580642024957635	0.0	0	1
888014467098	13875226048	1	0.6580731329126915	0.0	0	1
888014467097	13875226048	1	0.6580820633296195	0.0	0	1
888014467096	13875226048	1	0.6580909937465476	0.0	0	1
888014467095	13875226048	1	0.6581006443583891	0.0	0	1
888014467094	13875226048	1	0.6581095747753172	0.0	0	1
888014467093	13875226048	1	0.6581209538549513	0.0	0	1
888014467092	13875226048	1	0.6581323329345854	0.0	0	1
888014467091	13875226048	1	0.658144000092185	0.0	0	1
888014467090	13875226048	1	0.6581553791718191	0.0	0	1
1592635365135	24884927580	1	0.6581748964539763	0.0	0	1
1592635365134	24884927580	1	0.6581921091124102	0.0	0	1
1592635365133	24884927580	1	0.6582106901411798	0.0	0	1
1592635365132	24884927580	1	0.6582292711699494	0.0	0	1
1592635365131	24884927580	1	0.658245403536013	0.0	0	1
1592635365130	24884927580	1	0.658264272642748	0.0	0	1
1592635365129	24884927580	1	0.6582831417494831	0.0	0	1
1592635365128	24884927580	1	0.6582992741155467	0.0	0	1
1592635365127	24884927580	1	0.6583091407858623	0.0	0	1
1592635365126	24884927580	1	0.6583180712027903	0.0	0	1
1592635365125	24884927580	1	0.6583270016197184	0.0	0	1
1592635365124	24884927580	1	0.6583359320366464	0.0	0	1
1592635365123	24884927580	1	0.6583448624535745	0.0	0	1
1592635365122	24884927580	1	0.6583537928705024	0.0	0	1
1592635365121	24884927580	1	0.6583651719501366	0.0	0	1
1592635365120	24884927580	1	0.6583741023670646	0.0	0	1
888014473055	13875226141	1	0.6583941237856613	0.0	0	1
888014473054	13875226141	1	0.6584127048144309	0.0	0	1
888014473053	13875226141	1	0.6584312858432007	0.0	0	1
888014473052	13875226141	1	0.6584474902287555	0.0	0	1
888014473051	13875226141	1	0.6584663593354906	0.0	0	1
1592635365170	24884927580	1	0.6584752897524186	0.0	0	1
3365379402605	52584053165	1	0.6584992002235485	0.0	0	1
1592635364030	24884927562	1	0.6585159807650343	0.0	0	1
888014473820	13875226153	1	0.658587928236898	0.0	0	1
2182056916201	34094639315	1	0.6703539685980614	0.0	0	1
888014468937	13875226077	1	0.6705735560272033	0.0	0	1
3365379403922	52584053186	1	0.6733962879713766	0.0	0	1
888014473057	13875226141	1	0.6788811483940014	0.0	0	1
2182056916168	34094639315	1	0.6801354398554424	0.0	0	1
2182056915876	34094639310	1	0.6810433895829567	0.0	0	1
888014473865	13875226154	1	0.682107909684677	0.0	0	1
888014466005	13875226031	1	0.6838098022848904	0.0	0	1
2182056914769	34094639293	1	0.6890326557979651	0.0	0	1
2182056916246	34094639316	1	0.6890731307521067	0.0	0	1
888014468750	13875226074	1	0.693659908117533	0.0	0	1
3365379403875	52584053185	1	0.6956081793976722	0.0	0	1
3365379403419	52584053178	1	0.6956845200585087	0.0	0	1
888014465940	13875226030	1	0.6967752552550822	0.0	0	1
888014471927	13875226123	1	0.6974795338610441	0.0	0	1
888014473925	13875226155	1	0.6984937123383073	0.0	0	1
3365379404489	52584053195	1	0.6993366284651278	0.0	0	1
888014468993	13875226078	1	0.7011389882557816	0.0	0	1
2182056917018	34094639328	1	0.7045781350264636	0.0	0	1
2182056916888	34094639326	1	0.7047859832785145	0.0	0	1
2182056917144	34094639330	1	0.7092125892951668	0.0	0	1
888014473857	13875226154	1	0.7110437568823627	0.0	0	1
888014469078	13875226079	1	0.7128114032781832	0.0	0	1
2182056918592	34094639353	1	0.7146198127061107	0.0	0	1
888014472976	13875226140	1	0.7154403307711199	0.0	0	1
888014466189	13875226034	1	0.7180627765098346	0.0	0	1
888014466221	13875226034	1	0.7185252856833173	0.0	0	1
2182056914867	34094639294	1	0.7191320498979844	0.0	0	1
888014473985	13875226156	1	0.7197992384658984	0.0	0	1
2182056916501	34094639320	1	0.7208362471219211	0.0	0	1
2182056915921	34094639311	1	0.7232578304992463	0.0	0	1
888014466285	13875226035	1	0.72412854614973	0.0	0	1
2182056916800	34094639325	1	0.7279024395162307	0.0	0	1
2182056917588	34094639337	1	0.7283236815211669	0.0	0	1
3365379404531	52584053195	1	0.7339631677917312	0.0	0	1
1592635366974	24884927608	1	0.7388988075732816	0.0	0	1
888014473058	13875226141	1	0.7389183248554388	0.0	0	1
3365379402612	52584053165	1	0.7397901207982929	0.0	0	1
3365379402630	52584053166	1	0.7398069013397786	0.0	0	1
888014474084	13875226157	1	0.7399056400624265	0.0	0	1
3365379404066	52584053188	1	0.7485179468971482	0.0	0	1
888014468801	13875226075	1	0.7536877220450943	0.0	0	1
3365379403867	52584053185	1	0.7538273678388319	0.0	0	1
3365379404050	52584053188	1	0.7559550396719368	0.0	0	1
888014469121	13875226080	1	0.7559844236244098	0.0	0	1
3365379403970	52584053187	1	0.7585475253022478	0.0	0	1
3365379400540	52584053133	1	0.7610047583277938	0.0	0	1
888014473684	13875226151	1	0.7610156332709884	0.0	0	1
888014470153	13875226096	1	0.7628958461317971	0.0	0	1
2182056916658	34094639322	1	0.7644699761543464	0.0	0	1
888014470593	13875226103	1	0.7670639021744845	0.0	0	1
2182056914676	34094639291	1	0.767389070177953	0.0	0	1
888014467984	13875226062	1	0.7704280766546658	0.0	0	1
888014470085	13875226095	1	0.771138909034341	0.0	0	1
2182056916430	34094639319	1	0.7720528363796377	0.0	0	1
3365379404212	52584053190	1	0.7738088876373501	0.0	0	1
888014468553	13875226071	1	0.7775509483886719	0.0	0	1
3365379403735	52584053183	1	0.7777609572254635	0.0	0	1
3365379403643	52584053181	1	0.7794112118503752	0.0	0	1
888014468782	13875226074	1	0.7811473137089822	0.0	0	1
2182056915185	34094639299	1	0.7832934945513654	0.0	0	1
2182056917795	34094639340	1	0.7840838364494966	0.0	0	1
3365379404148	52584053189	1	0.7845799787254423	0.0	0	1
888014474128	13875226158	1	0.7849241598746285	0.0	0	1
2182056917987	34094639343	1	0.7878200636220186	0.0	0	1
2182056914907	34094639295	1	0.7890306392522072	0.0	0	1
888014471185	13875226112	1	0.7900315661430609	0.0	0	1
888014472641	13875226135	1	0.7903141706271385	0.0	0	1
2182056915841	34094639310	1	0.7939049904466144	0.0	0	1
888014470597	13875226103	1	0.7942092007780985	0.0	0	1
2182056917593	34094639337	1	0.7961399713218386	0.0	0	1
888014473233	13875226144	1	0.7966356094613446	0.0	0	1
888014470165	13875226096	1	0.797528579134657	0.0	0	1
888014470469	13875226101	1	0.8003792546414762	0.0	0	1
888014473687	13875226151	1	0.8046693837220106	0.0	0	1
3365379400542	52584053133	1	0.8046889010041678	0.0	0	1
1592635364024	24884927562	1	0.8055094190691768	0.0	0	1
888014474198	13875226159	1	0.8055841753012035	0.0	0	1
888014474240	13875226160	1	0.8144015216278133	0.0	0	1
2182056916113	34094639314	1	0.8147850254192794	0.0	0	1
2182056916234	34094639316	1	0.8161380556033685	0.0	0	1
2182056916166	34094639315	1	0.8183849917141576	0.0	0	1
2182056918186	34094639346	1	0.8187700079149421	0.0	0	1
2182056915187	34094639299	1	0.8236848340634909	0.0	0	1
2182056916033	34094639313	1	0.8271730981272771	0.0	0	1
888014474241	13875226160	1	0.8313421624428435	0.0	0	1
888014474313	13875226161	1	0.8313458354369027	0.0	0	1
888014467528	13875226055	1	0.8316804379937386	0.0	0	1
888014472949	13875226139	1	0.8357737378043993	0.0	0	1
3365379404156	52584053189	1	0.8381770282309204	0.0	0	1
2182056916904	34094639326	1	0.8390481759983522	0.0	0	1
888014472342	13875226130	1	0.8392483181648281	0.0	0	1
3365379404353	52584053193	1	0.8397768692118835	0.0	0	1
888014470273	13875226098	1	0.8400435573883716	0.0	0	1
2182056914899	34094639295	1	0.8400903700577524	0.0	0	1
888014468433	13875226069	1	0.840289431931858	0.0	0	1
2182056914881	34094639295	1	0.8404165463340999	0.0	0	1
888014469073	13875226079	1	0.8417659035241297	0.0	0	1
2182056915938	34094639311	1	0.8435094233903464	0.0	0	1
888014474390	13875226162	1	0.844154213896449	0.0	0	1
888014465861	13875226029	1	0.8459024150296036	0.0	0	1
2182056915189	34094639299	1	0.850115483254388	0.0	0	1
888014470033	13875226094	1	0.8556453558591097	0.0	0	1
2182056917016	34094639328	1	0.8572235909926662	0.0	0	1
2182056916886	34094639326	1	0.8575777108316595	0.0	0	1
2182056915133	34094639298	1	0.85811663268547	0.0	0	1
2182056915905	34094639311	1	0.858950906473328	0.0	0	1
888014474437	13875226163	1	0.8622064035410544	0.0	0	1
2182056916657	34094639322	1	0.8627287609118531	0.0	0	1
888014473984	13875226156	1	0.8660367601887775	0.0	0	1
888014470161	13875226096	1	0.8684805975889315	0.0	0	1
2182056917824	34094639341	1	0.8687572964747179	0.0	0	1
888014474513	13875226164	1	0.8689692498377761	0.0	0	1
888014470104	13875226095	1	0.8699938711412857	0.0	0	1
888014470168	13875226096	1	0.8707688728877584	0.0	0	1
888014472792	13875226137	1	0.8709389109068478	0.0	0	1
888014467656	13875226057	1	0.8771027710939688	0.0	0	1
888014474247	13875226160	1	0.8815908097367472	0.0	0	1
1592635366091	24884927595	1	0.8816103270189044	0.0	0	1
888014474573	13875226165	1	0.8824775137143116	0.0	0	1
3365379404456	52584053194	1	0.88592868774005	0.0	0	1
888014467754	13875226058	1	0.8874074639560451	0.0	0	1
2182056918185	34094639346	1	0.8876667341249236	0.0	0	1
888014467721	13875226058	1	0.8880007605258287	0.0	0	1
888014465865	13875226029	1	0.8890690256410995	0.0	0	1
888014474314	13875226161	1	0.889311659307475	0.0	0	1
2182056914730	34094639292	1	0.8968155861702412	0.0	0	1
2182056914688	34094639292	1	0.9009349570367724	0.0	0	1
2182056918182	34094639346	1	0.9015026146676336	0.0	0	1
888014465958	13875226030	1	0.9019341554598337	0.0	0	1
2182056916160	34094639315	1	0.9041469543317203	0.0	0	1
2182056918153	34094639346	1	0.9042201981544286	0.0	0	1
2182056914777	34094639293	1	0.9054130569897437	0.0	0	1
3365379403619	52584053181	1	0.9057938240405383	0.0	0	1
2182056915970	34094639312	1	0.9061390854820949	0.0	0	1
1046780787714	16355949808	1	0.9064857152939871	0.0	0	1
2182056918409	34094639350	1	0.9065966973301655	0.0	0	1
2182056914851	34094639294	1	0.9077292758512163	0.0	0	1
2182056915458	34094639304	1	0.9084325461842994	0.0	0	1
2182056916992	34094639328	1	0.9102480855418711	0.0	0	1
2182056915491	34094639304	1	0.911226542351422	0.0	0	1
888014469190	13875226081	1	0.9118746457541269	0.0	0	1
888014474653	13875226166	1	0.9119165610980956	0.0	0	1
2182056917357	34094639333	1	0.9120807655383854	0.0	0	1
3365379403627	52584053181	1	0.9131861927111954	0.0	0	1
2182056914507	34094639289	1	0.9138785160815923	0.0	0	1
2182056917811	34094639340	1	0.9148157057225967	0.0	0	1
2182056918169	34094639346	1	0.917920682053391	0.0	0	1
888014467737	13875226058	1	0.9191880090427673	0.0	0	1
2182056914694	34094639292	1	0.9199412609028508	0.0	0	1
3365379404220	52584053190	1	0.9220397648419568	0.0	0	1
888014466222	13875226034	1	0.9223315158014365	0.0	0	1
2182056915985	34094639312	1	0.9224782195053269	0.0	0	1
2182056916181	34094639315	1	0.9298415643209679	0.0	0	1
2182056918273	34094639348	1	0.932680068533748	0.0	0	1
2182056916928	34094639327	1	0.9341095834176562	0.0	0	1
888014474708	13875226167	1	0.9381050087395653	0.0	0	1
2182056917230	34094639331	1	0.9394057527729305	0.0	0	1
2182056917141	34094639330	1	0.9405214067135129	0.0	0	1
2182056916949	34094639327	1	0.9414660863816183	0.0	0	1
888014474753	13875226168	1	0.9429164869180195	0.0	0	1
2182056916545	34094639321	1	0.9433128821984382	0.0	0	1
888014466286	13875226035	1	0.9469039900958796	0.0	0	1
888014474318	13875226161	1	0.9519988649728163	0.0	0	1
3365379402589	52584053165	1	0.9527987854632978	0.0	0	1
1592635364015	24884927562	1	0.9528155660047836	0.0	0	1
3365379402531	52584053164	1	0.9528428613920071	0.0	0	1
3365379402532	52584053164	1	0.952843437547938	0.0	0	1
3365379402533	52584053164	1	0.9528525120038487	0.0	0	1
3365379402534	52584053164	1	0.952860074050441	0.0	0	1
3365379402662	52584053166	1	0.9528637470445002	0.0	0	1
3365379402535	52584053164	1	0.9528888818469831	0.0	0	1
3365379402536	52584053164	1	0.9528894580029139	0.0	0	1
3365379402811	52584053168	1	0.9529137285715006	0.0	0	1
888014474875	13875226169	1	0.952960253162916	0.0	0	1
888014472645	13875226135	1	0.9652864611278397	0.0	0	1
1592635366961	24884927608	1	0.968121148307578	0.0	0	1
888014474890	13875226170	1	0.9681295745880665	0.0	0	1
2182056916147	34094639314	1	0.9754969524952233	0.0	0	1
2182056914565	34094639290	1	0.9796166834592114	0.0	0	1
1046780787717	16355949808	1	0.9827380082145432	0.0	0	1
3365379403964	52584053186	1	0.9835585262795523	0.0	0	1
2182056917574	34094639337	1	0.9837556436273913	0.0	0	1
888014470337	13875226099	1	0.9839433984413541	0.0	0	1
1046780787764	16355949808	1	0.984691680956534	0.0	0	1
2182056914954	34094639296	1	0.9876611886240892	0.0	0	1
888014474995	13875226171	1	0.9883119567479742	0.0	0	1
888014467511	13875226054	1	0.9891267852731663	0.0	0	1
2182056918066	34094639344	1	0.9898330804248862	0.0	0	1
888014467718	13875226058	1	0.9929496518937886	0.0	0	1
2182056917830	34094639341	1	0.9953399788118656	0.0	0	1
888014470967	13875226108	1	0.9966371218706631	0.0	0	1
2182056916733	34094639323	1	0.998706601954753	0.0	0	1
888014470269	13875226097	1	0.9996965098634294	0.0	0	1
