page	access#	AVF	wr_ratio	wr#	rd#	mean_AVF	page_wr_ratio
40135769226	3	1.4867344001641447	0.0	0	3	0.49557813338804824	0.0
40135769227	1	0.4957258632034479	0.0	0	1	0.4957258632034479	0.0
40135769228	1	0.49572949949154255	0.0	0	1	0.49572949949154255	0.0
40135769229	1	0.4957401390011527	0.0	0	1	0.4957401390011527	0.0
40135769230	1	0.4957485563347051	0.0	0	1	0.4957485563347051	0.0
40135769231	1	0.49575468415353124	0.0	0	1	0.49575468415353124	0.0
40135769232	3	1.790433781224141	0.0	0	3	0.596811260408047	0.0
40135769233	3	1.8491641099577156	0.0	0	3	0.6163880366525719	0.0
40135769234	1	0.49584633208124934	0.0	0	1	0.49584633208124934	0.0
40135769235	2	1.3012700039194471	0.0	0	2	0.6506350019597236	0.0
40135769236	1	0.495924074573939	0.0	0	1	0.495924074573939	0.0
40135769237	1	0.49593673424360174	0.0	0	1	0.49593673424360174	0.0
40135769238	1	0.4959479798012277	0.0	0	1	0.4959479798012277	0.0
40135769239	3	0.9919912101489339	1.0	1	2	0.49599560507446694	0.5
40135769240	12	6.746531528284413	0.0	0	12	0.5622109606903677	0.0
40135769241	22	8.651102298649217	5.0	5	17	0.5088883705087774	0.29411764705882354
40135769242	1	0.4974058619724971	0.0	0	1	0.4974058619724971	0.0
40135769243	1	0.49743044058646996	0.0	0	1	0.49743044058646996	0.0
40135769244	1	0.49745633230447706	0.0	0	1	0.49745633230447706	0.0
40135769245	2	0.9950179822863612	0.0	0	2	0.4975089911431806	0.0
40135769246	1	0.4975345124985114	0.0	0	1	0.4975345124985114	0.0
40135769247	1	0.4975702356621076	0.0	0	1	0.4975702356621076	0.0
40135769248	2	1.335987969542855	0.0	0	2	0.6679939847714275	0.0
40135769249	2	0.9951960257256609	0.0	0	2	0.49759801286283045	0.0
40135769250	2	1.448260249946996	0.0	0	2	0.724130124973498	0.0
40135769251	2	0.9954921811893672	0.0	0	2	0.4977460905946836	0.0
40135769252	1	0.4976437694880211	0.0	0	1	0.4976437694880211	0.0
40135769253	1	0.49768868437985647	0.0	0	1	0.49768868437985647	0.0
40135769254	1	0.49774228595991793	0.0	0	1	0.49774228595991793	0.0
40135769255	1	0.4977662585258751	0.0	0	1	0.4977662585258751	0.0
40135769256	4	1.5562381414500581	1.0	1	3	0.5187460471500194	0.3333333333333333
40135769257	2	1.2424415290766517	0.0	0	2	0.6212207645383259	0.0
40135769258	2	0.996154423323933	0.0	0	2	0.4980772116619665	0.0
40135769259	3	2.26185348270711	0.0	0	3	0.75395116090237	0.0
40135769260	4	2.8988950970277823	0.0	0	4	0.7247237742569456	0.0
40135769261	2	0.9958870551409758	0.0	0	2	0.4979435275704879	0.0
40135769262	1	0.4979244707273253	0.0	0	1	0.4979244707273253	0.0
40135769263	2	0.9959152700430431	0.0	0	2	0.49795763502152157	0.0
40135769264	4	2.8145336846032523	0.0	0	4	0.7036334211508131	0.0
40135769265	3	1.9587060430428096	0.0	0	3	0.6529020143476032	0.0
40135769266	1	0.4980852417981754	0.0	0	1	0.4980852417981754	0.0
40135769267	2	0.9962634782974373	0.0	0	2	0.49813173914871867	0.0
40135769268	7	5.409363919948195	0.0	0	7	0.7727662742783136	0.0
40135769269	2	0.996364351622729	0.0	0	2	0.4981821758113645	0.0
40135769270	1	0.498184195971417	0.0	0	1	0.498184195971417	0.0
40135769271	2	0.996458558419847	0.0	0	2	0.4982292792099235	0.0
40135769272	2	0.9964957293648142	0.0	0	2	0.4982478646824071	0.0
40135769273	2	0.996602764178266	0.0	0	2	0.498301382089133	0.0
40135769274	1	0.49832429407106255	0.0	0	1	0.49832429407106255	0.0
40135769275	2	0.9966975433540657	0.0	0	2	0.49834877167703284	0.0
40135769276	2	0.9968077767542675	0.0	0	2	0.49840388837713373	0.0
40135769277	4	2.9296782959088024	0.0	0	4	0.7324195739772006	0.0
40135769278	1	0.49843008311914866	0.0	0	1	0.49843008311914866	0.0
40135769279	7	4.324364035939051	0.0	0	7	0.7207273393231751	0.0
40135769280	2	0.9972373637894458	0.0	0	2	0.4986186818947229	0.0
40135769281	4	2.7827478466188094	0.0	0	4	0.6956869616547023	0.0
40135769282	3	1.893954795619229	0.0	0	3	0.6313182652064097	0.0
40135769283	2	1.4651149503055778	0.0	0	2	0.7325574751527889	0.0
40135769284	2	0.9973821082572123	0.0	0	2	0.49869105412860615	0.0
40135769285	1	0.49870671036901354	0.0	0	1	0.49870671036901354	0.0
40135769286	1	0.49871792225730527	0.0	0	1	0.49871792225730527	0.0
40135769287	2	0.9974743622329463	0.0	0	2	0.49873718111647314	0.0
40135769288	6	4.5000678942124335	0.0	0	6	0.7500113157020722	0.0
40135769289	4	1.0004829865992346	2.0	2	2	0.5002414932996173	1.0
40135769290	17	6.432196442248994	5.0	5	12	0.5360163701874162	0.4166666666666667
40135769291	3	1.000389352180798	1.0	1	2	0.500194676090399	0.5
40135769292	2	0.5002046590479922	1.0	1	1	0.5002046590479922	1.0
40135769293	7	2.501261573118161	2.0	2	5	0.5002523146236322	0.4
40135769294	3	1.0005583722385296	1.0	1	2	0.5002791861192648	0.5
40135769295	42	25.26784739859108	7.0	7	35	0.7431719823115024	0.2
40135769296	20	11.967859421910326	3.0	3	17	0.7039917307006074	0.17647058823529413
40135769297	3	1.5013774966358442	0.0	0	3	0.5004591655452814	0.0
40135769298	46	32.074138156793175	1.0	2	44	0.8440562672840309	0.045454545454545456
40135769299	7	4.6691097696724615	0.0	0	7	0.778184961612077	0.0
40135769300	5	2.348470336491663	0.5	1	4	0.7828234454972209	0.25
40135769301	10	3.0632020203486006	1.0	2	8	0.6126404040697201	0.25
40135769302	19	6.031225613932532	7.0	7	12	0.5026021344943777	0.5833333333333334
40135769303	2	0.5007752195855055	1.0	1	1	0.5007752195855055	1.0
40135769304	2	0.5007835022417211	1.0	1	1	0.5007835022417211	1.0
40135769305	14	4.326783345948671	4.5	5	9	0.6181119065640959	0.5555555555555556
40135769306	2	1.0016292254130614	0.0	0	2	0.5008146127065307	0.0
40135769307	3	1.0016984495641958	1.0	1	2	0.5008492247820979	0.5
40135769308	45	25.95839773294946	9.0	9	36	0.7210666036930405	0.25
40135769309	4	1.0020937612171492	2.0	2	2	0.5010468806085746	1.0
40135769310	14	10.43663133328173	1.0	1	13	0.8028177948678253	0.07692307692307693
40135769311	3	2.2828494438347864	0.0	0	3	0.7609498146115955	0.0
40135769312	26	22.030721280975403	0.0	0	26	0.8473354338836694	0.0
40135769313	49	32.62906292485438	1.5	3	46	0.8366426390988303	0.06521739130434782
40135769314	2	1.3918265401691823	0.0	0	2	0.6959132700845911	0.0
40135769315	3	2.088299613439007	0.0	0	3	0.6960998711463356	0.0
40135769316	8	6.280053609660701	0.0	0	8	0.7850067012075876	0.0
40135769317	1	0.5015729134515959	0.0	0	1	0.5015729134515959	0.0
40135769318	3	1.7265960838456655	0.0	0	3	0.8632980419228328	0.0
40135769319	3	0.6411471519261704	0.5	1	2	0.6411471519261704	0.5
40135769320	1	0.5016146297566815	0.0	0	1	0.5016146297566815	0.0
40135769321	1	0.5016148991113552	0.0	0	1	0.5016148991113552	0.0
40135769322	2	0.769548625875348	0.0	0	2	0.769548625875348	0.0
40135769323	3	1.5391287325781817	0.0	0	3	0.7695643662890909	0.0
40135769324	3	1.028068474133046	1.0	1	2	0.514034237066523	0.5
40135769325	1	0.5023215847670774	0.0	0	1	0.5023215847670774	0.0
40135769326	6	1.1645435514016427	1.0	2	4	0.5822717757008213	0.5
40135769327	8	3.194462593150843	0.5	1	7	0.6388925186301686	0.14285714285714285
40135769328	20	6.558071908068442	7.0	7	13	0.5044670698514186	0.5384615384615384
40135769329	6	2.060188379251515	2.0	2	4	0.5150470948128788	0.5
40135769330	4	1.005066628750507	2.0	2	2	0.5025333143752535	1.0
40135769331	8	5.407497898107638	1.0	1	7	0.7724996997296626	0.14285714285714285
40135769332	8	3.1906428408541148	2.0	2	6	0.5317738068090191	0.3333333333333333
40135769333	2	1.005173023846609	0.0	0	2	0.5025865119233045	0.0
40135769334	3	1.0052346723975465	1.0	1	2	0.5026173361987732	0.5
40135769335	26	9.653761098633067	7.0	7	19	0.5080926894017403	0.3684210526315789
40135769336	5	3.68618928017556	0.0	0	5	0.7372378560351119	0.0
40135769337	7	5.0403035398220855	0.0	0	7	0.7200433628317265	0.0
40135769338	6	2.189413371446122	2.0	2	4	0.5473533428615305	0.5
40135769339	3	1.5084779551886078	0.0	0	3	0.5028259850628692	0.0
40135769340	4	1.0057029454977315	2.0	2	2	0.5028514727488658	1.0
40135769341	5	1.0241518551617967	1.0	2	3	0.5120759275808984	0.6666666666666666
40135769342	25	8.600916102180639	8.0	8	17	0.5059362413047435	0.47058823529411764
40135769343	7	4.296924033598359	0.0	0	7	0.6138462905140514	0.0
40135769344	3	1.5091023866608562	0.0	0	3	0.5030341288869521	0.0
40135769345	2	0.5030605929836407	1.0	1	1	0.5030605929836407	1.0
40135769346	12	5.206626145174021	2.0	2	10	0.5206626145174021	0.2
40135769347	23	8.152381750183844	7.0	7	16	0.5095238593864903	0.4375
40135769348	9	2.6947634118173367	4.0	4	5	0.5389526823634674	0.8
40135769349	3	1.5099051645964123	0.0	0	3	0.5033017215321375	0.0
40135769350	2	0.5033260756838822	1.0	1	1	0.5033260756838822	1.0
40135769351	29	9.639775833613157	10.0	10	19	0.5073566228217451	0.5263157894736842
40135769352	7	2.695652585264474	2.0	2	5	0.5391305170528948	0.4
40135769353	3	1.5104598668775129	0.0	0	3	0.5034866222925043	0.0
40135769354	3	1.0070309987162893	1.0	1	2	0.5035154993581447	0.5
40135769355	26	9.18960323282173	8.0	8	18	0.5105335129345405	0.4444444444444444
40135769356	10	5.016463126001725	2.0	2	8	0.6270578907502157	0.25
40135769357	1	0.5036267091690385	0.0	0	1	0.5036267091690385	0.0
40135769358	13	4.772737919889004	3.5	4	9	0.5965922399861255	0.4444444444444444
40135769359	7	3.5785906737223674	1.0	1	6	0.5964317789537279	0.16666666666666666
40135769360	3	1.5111316711029943	0.0	0	3	0.5037105570343314	0.0
40135769361	23	8.667696027998343	6.0	6	17	0.5098644722351966	0.35294117647058826
40135769362	7	2.5956101518025703	2.0	2	5	0.5191220303605141	0.4
40135769363	3	1.5116045232326318	0.0	0	3	0.5038681744108773	0.0
40377983817	3	0.4820835876911244	0.5	1	2	0.4820835876911244	0.5
40377983818	3	1.474009681347697	0.0	0	3	0.49133656044923235	0.0
40377983819	4	0.8966380395397173	1.0	1	3	0.2988793465132391	0.3333333333333333
40377983820	8	1.673091067434727	3.0	3	5	0.3346182134869454	0.6
40377983821	5	2.198538838435579	1.0	1	4	0.5496347096088947	0.25
40377983822	29	7.071831033005139	7.0	7	22	0.3214468651365972	0.3181818181818182
40377983823	2	0.2989744623823808	1.0	1	1	0.2989744623823808	1.0
40377983824	3	0.8335778007574725	1.0	1	2	0.4167889003787362	0.5
40377983825	9	1.4970013585913045	4.0	4	5	0.2994002717182609	0.8
40513297512	3	1.2463641411893902	0.0	0	3	0.41545471372979675	0.0
40513297513	4	0.4393935991296073	1.0	2	2	0.4393935991296073	1.0
40513297514	29	8.428171239674919	9.0	9	20	0.42140856198374593	0.45
40513297515	10	2.268232811459775	5.0	5	5	0.45364656229195505	1.0
40513297516	3	1.2468637941090583	0.0	0	3	0.41562126470301947	0.0
40513297517	1	0.41564463122096085	0.0	0	1	0.41564463122096085	0.0
40513297518	24	7.1603902370109	7.0	7	17	0.4211994257065235	0.4117647058823529
40513297519	1	0.41576038639197294	0.0	0	1	0.41576038639197294	0.0
40513297520	3	0.6037349661793221	0.5	1	2	0.6037349661793221	0.5
40513297521	2	1.1520746858558528	0.0	0	2	0.5760373429279264	0.0
40513297522	1	0.4157654704614386	0.0	0	1	0.4157654704614386	0.0
40513297523	8	2.587591496836581	2.0	2	6	0.4312652494727635	0.3333333333333333
40513297524	9	2.0792241454108513	4.0	4	5	0.41584482908217024	0.8
40513297525	4	0.8317476367578491	2.0	2	2	0.41587381837892456	1.0
40513297526	31	8.852530706685318	10.0	10	21	0.42154908127072943	0.47619047619047616
40513297527	1	0.41601445518791746	0.0	0	1	0.41601445518791746	0.0
40513297528	3	1.6224357224632742	0.0	0	3	0.8112178612316371	0.0
40513297529	4	1.2272765579247058	1.0	1	3	0.6136382789623529	0.3333333333333333
40513297530	1	0.416052636212911	0.0	0	1	0.416052636212911	0.0
40513297531	2	1.3913638225091418	0.0	0	2	0.6956819112545709	0.0
40513297532	2	0.41607893196292856	1.0	1	1	0.41607893196292856	1.0
40513297533	4	0.4263700313027167	1.0	2	2	0.4263700313027167	1.0
40513297534	31	9.319393297452374	9.0	9	22	0.42360878624783516	0.4090909090909091
40513297535	3	0.6946884638793868	0.5	1	2	0.6946884638793868	0.5
40513297536	1	0.4162808806295169	0.0	0	1	0.4162808806295169	0.0
40513297537	1	0.4162825977655616	0.0	0	1	0.4162825977655616	0.0
40513297538	2	0.41629209251780863	1.0	1	1	0.41629209251780863	1.0
40513297539	2	0.4163154253664158	1.0	1	1	0.4163154253664158	1.0
40513297540	1	0.4163171425024605	0.0	0	1	0.4163171425024605	0.0
40513297541	1	0.41632993684946007	0.0	0	1	0.41632993684946007	0.0
40513297542	1	0.41633050922814163	0.0	0	1	0.41633050922814163	0.0
40513297543	8	2.082144690798848	3.0	3	5	0.41642893815976956	0.6
40513297544	3	1.2492187283516702	0.0	0	3	0.4164062427838901	0.0
40752327754	52	14.427207320305833	15.0	15	37	0.3899245221704279	0.40540540540540543
40752327755	2	0.3837655628500916	1.0	1	1	0.3837655628500916	1.0
40752327756	1	0.3837767747383834	0.0	0	1	0.3837767747383834	0.0
40752327757	2	0.38381111745927704	1.0	1	1	0.38381111745927704	1.0
40752327758	11	2.1519273151800182	4.0	5	6	0.43038546303600367	0.8333333333333334
40752327759	5	1.3594020622534542	2.0	2	3	0.4531340207511514	0.6666666666666666
40752327760	2	0.3839613836978538	1.0	1	1	0.3839613836978538	1.0
40752327761	2	0.383992595170666	1.0	1	1	0.383992595170666	1.0
40752327762	1	0.384010439917797	0.0	0	1	0.384010439917797	0.0
40752327763	12	4.405041383483717	1.0	1	11	0.40045830758942885	0.09090909090909091
40752327764	2	0.3840599338390849	1.0	1	1	0.3840599338390849	1.0
40752327765	10	2.111232840718427	5.0	5	5	0.42224656814368544	1.0
40752327766	2	0.7682196299154325	0.0	0	2	0.38410981495771623	0.0
40752327767	3	0.7682846453997909	1.0	1	2	0.38414232269989546	0.5
40752327768	1	0.38417020090862086	0.0	0	1	0.38417020090862086	0.0
40752327769	38	9.67957204390737	13.0	13	25	0.38718288175629484	0.52
40752327770	8	2.17779169368771	4.0	4	4	0.5444479234219275	1.0
40979728428	6	0.15015587049925597	5.0	5	1	0.030031174099851194	5.0
40979728429	6	0.29541224682302053	3.0	4	2	0.09847074894100684	2.0
40979728430	14	0.13675295028382745	8.0	8	6	0.009768067877416246	1.3333333333333333
40979728431	1	0.0	1.0	1	0	0.0	inf
40979728432	7	0.15144510297547017	5.0	5	2	0.030289020595094036	2.5
40979728434	3	0.7383442909620362	2.0	2	1	0.3691721454810181	2.0
40979728435	15	2.070479545929972	8.0	8	7	0.2588099432412465	1.1428571428571428
40979728436	12	2.4629767792366066	5.0	5	7	0.30787209740457583	0.7142857142857143
40979728437	1	0.0	1.0	1	0	0.0	inf
40979728438	1	0.0	1.0	1	0	0.0	inf
40979728439	6	0.15034714598689985	5.0	5	1	0.03006942919737997	5.0
40979728441	1	0.0	1.0	1	0	0.0	inf
40979728442	10	0.06941684073431875	7.0	7	3	0.006941684073431875	2.3333333333333335
40979728443	2	0.0	2.0	2	0	0.0	inf
40979728444	1	0.0	1.0	1	0	0.0	inf
40979728445	1	0.0	1.0	1	0	0.0	inf
40979728446	6	0.1504380531892654	5.0	5	1	0.03008761063785308	5.0
40979728447	3	0.11806852362696707	1.0	1	2	0.039356174542322354	0.5
40979728448	15	0.10378545334596923	10.0	10	5	0.006919030223064615	2.0
40979728449	1	0.0	1.0	1	0	0.0	inf
40979728450	5	0.3043522631196517	4.0	4	1	0.060870452623930336	4.0
40979728452	2	0.0	2.0	2	0	0.0	inf
40979728453	20	3.740244352499478	8.0	8	12	0.18701221762497391	0.6666666666666666
40979728454	12	1.1719211422442841	6.0	6	6	0.16741730603489774	1.0
40979728455	9	0.570315458429702	5.0	5	4	0.1140630916859404	1.25
40979728456	8	5.75966081782072	0.0	0	8	0.71995760222759	0.0
40979728457	6	0.9475113934501764	3.0	3	3	0.2368778483625441	1.0
40979728458	2	0.6248805538282252	0.0	0	2	0.6248805538282252	0.0
40979728459	6	2.348438889333511	2.0	2	4	0.46968777786670224	0.5
40979728460	1	0.0	1.0	1	0	0.0	inf
40979728463	1	0.0	1.0	1	0	0.0	inf
40979728464	1	0.0	1.0	1	0	0.0	inf
40979728465	1	0.744184876698016	0.0	0	1	0.744184876698016	0.0
40979728466	2	0.0	2.0	2	0	0.0	inf
40979728467	8	0.5187560581653909	5.0	5	3	0.07410800830934157	1.6666666666666667
40979728468	1	0.0	1.0	1	0	0.0	inf
40979728469	13	0.062170492956425794	10.0	10	3	0.004782345612032753	3.3333333333333335
40979728470	9	0.3586710336690985	8.0	8	1	0.044833879208637316	8.0
40979728471	8	1.1252598557127618	3.0	3	5	0.22505197114255235	0.6
40979728472	8	0.14949019409260084	7.0	7	1	0.02135574201322869	7.0
40979728473	22	4.133496721633763	5.0	8	14	0.5166870902042203	0.5714285714285714
40979728474	8	0.3072133821327685	4.0	5	3	0.07680334553319212	1.6666666666666667
40979728475	1	0.5528050141180568	0.0	0	1	0.5528050141180568	0.0
40979728476	8	2.338373845903605	4.0	4	4	0.5845934614759013	1.0
40979728477	11	2.4800435290620397	6.0	6	5	0.41334058817700664	1.2
40979728478	4	0.3938419865149603	1.0	2	2	0.3938419865149603	1.0
40979728479	5	1.1511891486968098	2.0	2	3	0.3837297162322699	0.6666666666666666
40979728480	2	0.5528536326366553	1.0	1	1	0.5528536326366553	1.0
40979728481	3	1.6585203937009119	0.0	0	3	0.5528401312336373	0.0
40979728482	2	0.0	2.0	2	0	0.0	inf
40979728483	1	0.0	1.0	1	0	0.0	inf
40979728484	7	0.02103707138474598	6.0	6	1	0.0030052959121065685	6.0
40979728485	11	3.2616102217674467	5.0	5	6	0.4659443173953495	0.8333333333333334
40979728487	9	5.953397365448671	1.0	1	8	0.7441746706810839	0.125
40979728488	1	0.9542037460029871	0.0	0	1	0.9542037460029871	0.0
40979728489	3	1.8856372916427964	0.0	0	3	0.6285457638809321	0.0
40979728491	2	0.0	2.0	2	0	0.0	inf
40979728492	9	0.08698142533537265	5.0	5	4	0.009664602815041405	1.25
40979728493	8	0.43935612516063216	6.0	6	2	0.07322602086010536	3.0
40979728494	1	0.0	1.0	1	0	0.0	inf
40979728495	17	3.239978684617899	8.0	8	9	0.3239978684617899	0.8888888888888888
40979728497	3	0.7435825659783432	0.5	1	2	0.7435825659783432	0.5
40979728498	1	0.0	1.0	1	0	0.0	inf
40979728499	1	0.0	1.0	1	0	0.0	inf
40979728501	1	0.1054453515224953	0.0	0	1	0.1054453515224953	0.0
40979728503	10	0.10879986095911745	5.0	5	5	0.010879986095911745	1.0
40979728504	7	1.3538994156249347	4.0	4	3	0.22564990260415577	1.3333333333333333
40979728505	1	0.0	1.0	1	0	0.0	inf
40979728506	14	0.13407553115815743	8.0	8	6	0.009576823654154102	1.3333333333333333
40979728507	9	1.5810854367099512	3.0	3	6	0.2635142394516585	0.5
40979728508	13	0.203532371061517	8.0	8	5	0.025441546382689625	1.6
40979728509	7	0.07256953618168943	5.0	5	2	0.014513907236337886	2.5
40979728510	6	2.580583056574212	2.0	2	4	0.645145764143553	0.5
40979728511	7	0.868443608427394	3.0	3	4	0.1736887216854788	0.75
40979728512	8	2.075233655920347	3.0	3	5	0.3458722759867245	0.6
40979728513	16	2.0829762560151526	7.0	8	8	0.26037203200189407	1.0
40979728514	10	3.2954187113351887	4.0	4	6	0.47077410161931266	0.6666666666666666
40979728515	2	0.055952002613279046	1.0	1	1	0.055952002613279046	1.0
40979728516	2	0.2858750038761821	1.0	1	1	0.2858750038761821	1.0
40979728517	3	0.0	3.0	3	0	0.0	inf
40979728518	2	0.0	2.0	2	0	0.0	inf
40979728519	1	0.0	1.0	1	0	0.0	inf
40979728520	1	0.0	1.0	1	0	0.0	inf
40979728521	13	0.08969759786471776	9.0	9	4	0.006899815220362904	2.25
40979728522	5	0.23758206773953552	4.0	4	1	0.05939551693488388	4.0
40979728523	9	0.896284343183847	5.0	5	4	0.1493807238639745	1.25
40979728524	11	1.6599444381913009	4.0	4	7	0.2371349197416144	0.5714285714285714
40979728525	4	0.474794412520117	2.0	2	2	0.11869860313002925	1.0
40979728526	3	0.025609400639724084	2.0	2	1	0.025609400639724084	2.0
40979728527	1	0.0	1.0	1	0	0.0	inf
40979728528	7	0.16527636446071137	5.0	5	2	0.04131909111517784	2.5
40979728530	1	0.0	1.0	1	0	0.0	inf
40979728531	10	0.11442122566005952	5.0	5	5	0.011442122566005953	1.0
40979728532	5	0.0441889809898562	3.0	3	2	0.00883779619797124	1.5
40979728533	5	0.15460062664691443	4.0	4	1	0.03865015666172861	4.0
40979728535	1	0.0	1.0	1	0	0.0	inf
40979728536	5	4.788619374472928	0.0	0	5	0.9577238748945855	0.0
40979728537	14	0.09166419000655779	10.0	10	4	0.006547442143325556	2.5
40979728538	1	0.6676215851004038	0.0	0	1	0.6676215851004038	0.0
40979728539	2	0.20585878737805346	0.0	0	2	0.10292939368902673	0.0
40979728540	6	0.15479469668929774	5.0	5	1	0.030958939337859547	5.0
40979728542	4	0.5425811187693508	2.0	2	2	0.18086037292311694	1.0
40979728543	14	0.13973992526821916	8.0	8	6	0.009981423233444225	1.3333333333333333
40979728544	10	0.8444229963303456	5.0	5	5	0.1407371660550576	1.0
40979728545	5	3.027439968671358	1.0	1	4	0.7568599921678395	0.25
40979728546	15	1.6681608668264367	8.0	8	7	0.2085201083533046	1.1428571428571428
40979728547	1	0.8321926780174297	0.0	0	1	0.8321926780174297	0.0
40979728548	3	1.4489469023488637	1.0	1	2	0.7244734511744318	0.5
40979728549	1	0.8321997822469479	0.0	0	1	0.8321997822469479	0.0
40979728551	2	0.8321885703586562	1.0	1	1	0.4160942851793281	1.0
40979728552	4	0.0	4.0	4	0	0.0	inf
40979728554	1	0.0	1.0	1	0	0.0	inf
40979728555	11	0.09344216653815643	7.0	7	4	0.008494742412559675	1.75
40979728556	6	3.4799830926071333	1.0	1	5	0.5799971821011889	0.2
40979728557	1	0.44923097052158883	0.0	0	1	0.44923097052158883	0.0
40979728558	2	0.449262181994401	1.0	1	1	0.449262181994401	1.0
40979728559	6	3.8817385510880125	1.0	1	5	0.7763477102176025	0.2
40979728560	2	0.44928763601106336	1.0	1	1	0.44928763601106336	1.0
40979728561	4	0.19063725174463547	1.0	2	2	0.19063725174463547	1.0
40979728562	2	0.15105554877866678	1.0	1	1	0.15105554877866678	1.0
40979728564	1	0.0	1.0	1	0	0.0	inf
40979728565	7	0.09251737093542536	3.0	3	4	0.013216767276489337	0.75
40979728566	5	0.15522000771903155	4.0	4	1	0.03880500192975789	4.0
40979728568	19	8.433006223406066	4.0	4	15	0.49605918961212153	0.26666666666666666
40979728569	7	0.0	7.0	7	0	0.0	inf
40979728570	5	0.0	5.0	5	0	0.0	inf
40979728571	4	0.0	4.0	4	0	0.0	inf
40979728572	18	5.068244339839809	8.0	8	10	0.4607494854399826	0.8
40979728573	12	0.565484009978648	5.0	5	7	0.070685501247331	0.7142857142857143
40979728574	8	7.094213665662232	0.0	0	8	0.886776708207779	0.0
40979728575	14	1.0675413578108495	8.0	8	6	0.13344266972635618	1.3333333333333333
40979728576	6	0.0	6.0	6	0	0.0	inf
40979728577	7	4.52875642280428	1.0	1	6	0.7547927371340467	0.16666666666666666
40979728578	15	2.217612819289242	7.0	7	8	0.27720160241115527	0.875
40979728579	3	2.5393753941206003	0.0	0	3	0.8464584647068668	0.0
40979728580	3	1.3757165381446455	1.0	1	2	0.6878582690723227	0.5
40979728581	1	0.7602595595909675	0.0	0	1	0.7602595595909675	0.0
40979728582	3	1.3721770157165423	1.0	1	2	0.6860885078582711	0.5
40979728583	2	1.3117615704751184	0.0	0	2	0.6558807852375592	0.0
40979728585	2	0.0	2.0	2	0	0.0	inf
40979728586	11	0.04784961201311071	9.0	9	2	0.004349964728464609	4.5
40979728587	6	0.15543101343652221	5.0	5	1	0.031086202687304443	5.0
40979728588	1	0.0	1.0	1	0	0.0	inf
40979728589	7	0.5753940734631877	5.0	5	2	0.11507881469263755	2.5
40979728590	8	0.5775203255878489	5.0	5	3	0.14438008139696223	1.6666666666666667
40979728591	13	2.527382410944527	4.5	5	8	0.3159228013680659	0.625
40979728592	1	0.4940444166530278	0.0	0	1	0.4940444166530278	0.0
40979728593	5	2.6510357343754842	0.0	0	5	0.5302071468750968	0.0
40979728594	9	6.380561925700062	1.0	1	8	0.7975702407125077	0.125
40979728595	3	0.6403411754038645	1.0	1	2	0.32017058770193224	0.5
40979728596	2	0.6997289652265473	0.0	0	2	0.34986448261327363	0.0
40979728597	1	0.36238492957907237	0.0	0	1	0.36238492957907237	0.0
40979728599	2	1.1522680488422177	0.0	0	2	0.5761340244211088	0.0
40979728600	5	0.0	5.0	5	0	0.0	inf
40979728602	6	0.6530734698205091	1.0	2	4	0.32653673491025453	0.5
40979728603	6	0.9882021306156703	2.0	2	4	0.19764042612313407	0.5
40979728604	3	0.9600517726618272	0.0	0	3	0.3200172575539424	0.0
40979728605	31	10.607938043846024	5.0	5	26	0.40799761707100096	0.19230769230769232
40979728607	4	0.0	4.0	4	0	0.0	inf
40979728609	4	0.5234248837322134	2.0	2	2	0.2617124418661067	1.0
40979728610	1	0.0	1.0	1	0	0.0	inf
40979728612	20	6.574229215507542	4.0	4	16	0.4108893259692214	0.25
40979728613	6	0.12951697266087098	3.0	3	3	0.025903394532174197	1.0
40979728614	9	0.4686833610224327	4.0	4	5	0.09373667220448653	0.8
40979728615	3	0.7115612110011048	1.0	1	2	0.3557806055005524	0.5
40979728616	2	1.5041618832362977	0.0	0	2	0.7520809416181489	0.0
40979728618	2	0.5394603418508107	1.0	1	1	0.5394603418508107	1.0
40979728619	1	0.0	1.0	1	0	0.0	inf
40979728621	12	9.657610412605232	0.0	0	12	0.8048008677171027	0.0
40979728622	11	0.0	11.0	11	0	0.0	inf
40979728623	10	1.7291919558438802	5.0	5	5	0.28819865930731337	1.0
40979728624	9	1.9399695299259272	4.0	4	5	0.38799390598518546	0.8
40979728625	9	1.669102261410933	4.0	4	5	0.2781837102351555	0.8
40979728626	7	3.0774138799877457	2.0	2	5	0.6154827759975492	0.4
40979728627	2	0.1384512651706865	1.0	1	1	0.1384512651706865	1.0
40979728628	1	0.0	1.0	1	0	0.0	inf
40979728630	16	0.10079689590286964	12.0	12	4	0.006299805993929352	3.0
40979728631	2	0.24906024679554636	1.0	1	1	0.12453012339777318	1.0
40979728632	6	0.15562134618280826	5.0	5	1	0.031124269236561652	5.0
40979728633	4	0.18129242904280407	1.0	2	2	0.18129242904280407	1.0
40979728634	2	0.0	2.0	2	0	0.0	inf
40979728635	14	0.6907012739836347	6.0	6	8	0.08633765924795433	0.75
40979728636	11	1.158523272428987	5.0	5	6	0.14481540905362336	0.8333333333333334
40979728637	7	0.9935966650120434	3.0	3	4	0.19871933300240868	0.75
40979728638	16	3.46526413912546	4.5	6	10	0.4331580173906825	0.6
40979728639	10	6.305764860036409	2.0	2	8	0.7882206075045511	0.25
40979728640	4	0.13057109217630058	1.0	2	2	0.13057109217630058	1.0
40979728641	2	0.0	2.0	2	0	0.0	inf
40979728642	6	0.15582036561732035	5.0	5	1	0.03116407312346407	5.0
