	line_AVF	page
1449024148995	0.58305156	22641002328.0
829108541823	0.58308	12954820965.0
1449024149112	0.583091	22641002329.0
1449024146698	0.58309615	22641002292.0
1449024149118	0.5831163	22641002329.0
1449024149119	0.5831658	22641002329.0
1449024149122	0.5831954	22641002330.0
1449024149188	0.58321106	22641002331.0
1449024146700	0.5832182	22641002292.0
2182056927705	0.5832302	34094639495.0
2182056927774	0.5832323	34094639496.0
2182056927845	0.5832327	34094639497.0
1449024149310	0.583248	22641002332.0
1449024149316	0.5832639	22641002333.0
1449024149317	0.58326423	22641002333.0
829108539591	0.58327484	12954820931.0
1449024149311	0.58328927	22641002332.0
1449024149414	0.5833003	22641002334.0
1449024149448	0.58331126	22641002335.0
1449024149449	0.583316	22641002335.0
1449024149450	0.5833292	22641002335.0
1449024149451	0.58334875	22641002335.0
1449024149452	0.5833583	22641002335.0
1449024149453	0.58337104	22641002335.0
1449024149454	0.58338135	22641002335.0
1449024149455	0.58339417	22641002335.0
1449024149456	0.58340716	22641002335.0
1449024149457	0.5834186	22641002335.0
1449024149458	0.58343136	22641002335.0
1449024149459	0.5834409	22641002335.0
1449024149460	0.5834548	22641002335.0
1449024149461	0.5834678	22641002335.0
1449024149462	0.5834786	22641002335.0
1449024149463	0.5834914	22641002335.0
1449024149464	0.5835009	22641002335.0
1449024149465	0.5835094	22641002335.0
1449024149466	0.58352405	22641002335.0
1449024149467	0.58353305	22641002335.0
1449024149468	0.5835474	22641002335.0
1449024149469	0.5835564	22641002335.0
1449024149470	0.58356965	22641002335.0
1449024149471	0.58358395	22641002335.0
1449024149472	0.58359295	22641002335.0
1449024149473	0.5836062	22641002335.0
1449024149474	0.58361727	22641002335.0
1449024149475	0.5836305	22641002335.0
1449024149476	0.58364314	22641002335.0
1449024149477	0.58365357	22641002335.0
1449024149478	0.5836668	22641002335.0
1449024149479	0.5836785	22641002335.0
1449024149480	0.58369166	22641002335.0
1449024149481	0.58370435	22641002335.0
1449024149482	0.5837142	22641002335.0
1449024149483	0.58372736	22641002335.0
1449024149484	0.5837364	22641002335.0
1449024149485	0.58375126	22641002335.0
1449024149566	0.5837741	22641002336.0
1449024149486	0.58378744	22641002335.0
1449024149487	0.5837985	22641002335.0
1449024149488	0.5838122	22641002335.0
1449024149489	0.5838212	22641002335.0
1449024149490	0.58383507	22641002335.0
1449024149567	0.5838484	22641002336.0
1449024149491	0.58386135	22641002335.0
1449024149492	0.5838731	22641002335.0
1449024149493	0.58388585	22641002335.0
1449024149494	0.5838954	22641002335.0
1449024149568	0.5839192	22641002337.0
1449024149495	0.58393234	22641002335.0
1449024149496	0.5839498	22641002335.0
1449024149497	0.58396053	22641002335.0
1449024149498	0.5839731	22641002335.0
1449024149499	0.5839821	22641002335.0
1449024149500	0.5839957	22641002335.0
1449024149501	0.5840084	22641002335.0
1449024149502	0.58401895	22641002335.0
1449024149503	0.58403146	22641002335.0
1449024149632	0.58405036	22641002338.0
1449024149633	0.5840695	22641002338.0
1449024149634	0.58408695	22641002338.0
1449024149635	0.5841007	22641002338.0
1449024149636	0.5841188	22641002338.0
1449024149637	0.5841325	22641002338.0
1449024149638	0.5841497	22641002338.0
1449024149639	0.58416957	22641002338.0
1449024149640	0.58417857	22641002338.0
1449024149641	0.5841931	22641002338.0
1449024149642	0.5842021	22641002338.0
1449024149643	0.5842146	22641002338.0
1449024149644	0.5842287	22641002338.0
1449024149645	0.5842377	22641002338.0
1449024149646	0.58425623	22641002338.0
1449024149647	0.58426523	22641002338.0
1449024149648	0.58427805	22641002338.0
1449024149649	0.58429164	22641002338.0
1449024149650	0.58430064	22641002338.0
1449024149651	0.58431387	22641002338.0
1449024149652	0.58432525	22641002338.0
1449024149653	0.58433807	22641002338.0
1449024149654	0.58435327	22641002338.0
1449024149655	0.58436227	22641002338.0
1449024149656	0.5843755	22641002338.0
1449024149657	0.58437586	22641002338.0
1449024149658	0.58438903	22641002338.0
1449024149659	0.5844018	22641002338.0
1449024149660	0.58441365	22641002338.0
1449024149661	0.58442616	22641002338.0
1449024149662	0.58443516	22641002338.0
1449024149663	0.5844488	22641002338.0
1449024149664	0.58446157	22641002338.0
1449024149665	0.58447057	22641002338.0
1449024149666	0.5844855	22641002338.0
1449024149667	0.5844945	22641002338.0
1449024149668	0.584507	22641002338.0
1449024149669	0.58452183	22641002338.0
1449024149670	0.58453083	22641002338.0
1449024149671	0.58454335	22641002338.0
1449024149672	0.58455306	22641002338.0
1449024149673	0.5845656	22641002338.0
1449024149674	0.5845809	22641002338.0
1449024149675	0.5845899	22641002338.0
1449024149676	0.58460313	22641002338.0
1449024149677	0.58461297	22641002338.0
1449024149678	0.58462614	22641002338.0
1449024149679	0.5846393	22641002338.0
1449024149680	0.58465075	22641002338.0
1449024149681	0.5846639	22641002338.0
1449024149682	0.584673	22641002338.0
1449024149683	0.5846868	22641002338.0
1449024149684	0.58470005	22641002338.0
1449024149685	0.58471036	22641002338.0
1449024149686	0.5847236	22641002338.0
1449024149687	0.5847326	22641002338.0
1449024149688	0.5847472	22641002338.0
1449024149689	0.5847604	22641002338.0
1449024149690	0.5847694	22641002338.0
1449024149691	0.584783	22641002338.0
1449024149692	0.584792	22641002338.0
1449024149693	0.58480483	22641002338.0
1449024149694	0.58482	22641002338.0
1449024149695	0.584829	22641002338.0
1449024149696	0.58484936	22641002339.0
1449024149697	0.58485836	22641002339.0
1449024149698	0.5848712	22641002339.0
1449024149699	0.584885	22641002339.0
1449024149700	0.58489406	22641002339.0
1449024149701	0.58490723	22641002339.0
1449024149702	0.58491826	22641002339.0
1449024149569	0.584931	22641002337.0
1449024149703	0.5849402	22641002339.0
1449024149704	0.58495396	22641002339.0
1449024149705	0.5849635	22641002339.0
1449024149706	0.58497626	22641002339.0
1449024149707	0.584987	22641002339.0
1449024149708	0.5849995	22641002339.0
1449024149709	0.5850144	22641002339.0
1449024149710	0.58502394	22641002339.0
1449024149711	0.58503675	22641002339.0
1449024149712	0.58504725	22641002339.0
1449024149713	0.5850598	22641002339.0
1449024149714	0.5850728	22641002339.0
1449024149715	0.5850845	22641002339.0
1449024149716	0.58509725	22641002339.0
1449024149717	0.5851063	22641002339.0
1449024149718	0.58511966	22641002339.0
1449024149719	0.5851326	22641002339.0
1449024149720	0.5851418	22641002339.0
1449024149721	0.5851521	22641002339.0
1449024149722	0.5851611	22641002339.0
1449024149723	0.5851739	22641002339.0
1449024149724	0.5851887	22641002339.0
1449024149725	0.5851977	22641002339.0
1449024149726	0.58521086	22641002339.0
1449024149727	0.5852213	22641002339.0
1449024149728	0.5852341	22641002339.0
1449024149729	0.58524925	22641002339.0
1449024149730	0.58525825	22641002339.0
1449024149731	0.5852715	22641002339.0
1449024149732	0.58528125	22641002339.0
1449024149733	0.58529407	22641002339.0
1449024149734	0.58530724	22641002339.0
1449024149735	0.5853187	22641002339.0
1449024149736	0.5853319	22641002339.0
1449024149737	0.5853409	22641002339.0
1449024149738	0.58535475	22641002339.0
1449024149739	0.58536774	22641002339.0
1449024149740	0.5853786	22641002339.0
1449024149741	0.5853914	22641002339.0
1449024149742	0.5854004	22641002339.0
1449024149743	0.58541554	22641002339.0
1449024149744	0.58542854	22641002339.0
1449024149745	0.585438	22641002339.0
1449024149746	0.5854516	22641002339.0
1449024149747	0.58546066	22641002339.0
1449024149748	0.5854732	22641002339.0
1449024149749	0.58548784	22641002339.0
1449024149750	0.5854974	22641002339.0
1449024149751	0.5855121	22641002339.0
1449024149752	0.5855211	22641002339.0
1449024149753	0.5855337	22641002339.0
1449024149754	0.5855472	22641002339.0
1449024149755	0.58555675	22641002339.0
1449024149756	0.5855695	22641002339.0
1449024149757	0.5855805	22641002339.0
1449024149758	0.58559304	22641002339.0
1449024149759	0.5856072	22641002339.0
1449024149760	0.58562183	22641002340.0
1449024149761	0.58563465	22641002340.0
1449024149762	0.5856462	22641002340.0
1449024149763	0.5856588	22641002340.0
1449024149764	0.5856718	22641002340.0
1449024149570	0.58568287	22641002337.0
1449024149765	0.5856917	22641002340.0
1449024149766	0.58570415	22641002340.0
1449024149767	0.5857145	22641002340.0
1449024149768	0.585727	22641002340.0
1449024149769	0.58573973	22641002340.0
1449024149770	0.58575076	22641002340.0
1449024149771	0.5857632	22641002340.0
1449024149772	0.5857722	22641002340.0
1449024149773	0.58578515	22641002340.0
1449024149774	0.58579785	22641002340.0
1449024149775	0.58580947	22641002340.0
1449024149776	0.585822	22641002340.0
1449024149777	0.585831	22641002340.0
1449024149778	0.58584553	22641002340.0
1449024149779	0.5858582	22641002340.0
1449024149780	0.5858673	22641002340.0
1449024149781	0.5858804	22641002340.0
1449024149782	0.58588946	22641002340.0
1449024149783	0.5859019	22641002340.0
1449024149784	0.5859125	22641002340.0
1449024149785	0.58592206	22641002340.0
1449024149571	0.58594006	22641002337.0
1449024149786	0.5859487	22641002340.0
1449024149787	0.58595824	22641002340.0
1449024149788	0.585971	22641002340.0
1449024149789	0.58598614	22641002340.0
1449024149790	0.58599514	22641002340.0
1449024149791	0.58600986	22641002340.0
1449024149792	0.5860194	22641002340.0
1449024149793	0.5860322	22641002340.0
1449024149794	0.58604604	22641002340.0
1449024149795	0.5860551	22641002340.0
1449024149796	0.58606786	22641002340.0
1449024149797	0.58607954	22641002340.0
1449024149798	0.58609235	22641002340.0
1449024149799	0.58610666	22641002340.0
1449024149800	0.5861157	22641002340.0
1449024149801	0.58612823	22641002340.0
1449024149802	0.58613986	22641002340.0
1449024149803	0.5861565	22641002340.0
1449024149804	0.58617115	22641002340.0
1449024149805	0.5861802	22641002340.0
1449024149806	0.5861934	22641002340.0
1449024149807	0.58620375	22641002340.0
1449024149808	0.5862169	22641002340.0
1449024149809	0.5862296	22641002340.0
1449024149810	0.58624065	22641002340.0
1449024149811	0.5862538	22641002340.0
1449024149572	0.58626246	22641002337.0
1449024149812	0.5862728	22641002340.0
1449024149813	0.5862856	22641002340.0
1449024149814	0.5862986	22641002340.0
1449024149815	0.58631	22641002340.0
1449024149816	0.5863228	22641002340.0
1449024149817	0.5863323	22641002340.0
1449024149818	0.5863462	22641002340.0
1449024149819	0.5863592	22641002340.0
1449024149820	0.58637005	22641002340.0
1449024149821	0.5863828	22641002340.0
1449024149822	0.58639234	22641002340.0
1449024149573	0.586404	22641002337.0
1449024149823	0.5864165	22641002340.0
1449024149824	0.58643436	22641002341.0
1449024149825	0.5864442	22641002341.0
1449024149826	0.5864567	22641002341.0
1449024149827	0.5864658	22641002341.0
1449024149828	0.5864799	22641002341.0
1449024149829	0.58649266	22641002341.0
1449024149830	0.58650166	22641002341.0
1449024149831	0.58651936	22641002341.0
1449024149832	0.58652836	22641002341.0
1449024149833	0.5865417	22641002341.0
1449024149834	0.58655494	22641002341.0
1449024149835	0.58656657	22641002341.0
1449024149836	0.5865798	22641002341.0
1449024149837	0.5865888	22641002341.0
1449024149838	0.5866027	22641002341.0
1449024149839	0.5866159	22641002341.0
1449024149840	0.5866249	22641002341.0
1449024149841	0.5866398	22641002341.0
1449024149842	0.5866488	22641002341.0
1449024149843	0.5866616	22641002341.0
1449024149844	0.58667636	22641002341.0
1449024149845	0.58668536	22641002341.0
1449024149846	0.5866986	22641002341.0
1449024149847	0.586709	22641002341.0
1449024149848	0.5867174	22641002341.0
1449024149849	0.5867302	22641002341.0
1449024149850	0.58674115	22641002341.0
1449024149851	0.5867537	22641002341.0
1449024149852	0.5867627	22641002341.0
1449024149853	0.5867756	22641002341.0
1449024149854	0.58678836	22641002341.0
1449024149855	0.5868	22641002341.0
1449024149856	0.5868125	22641002341.0
1449024149857	0.5868215	22641002341.0
1449024149858	0.58683604	22641002341.0
1449024149859	0.5868488	22641002341.0
1449024149860	0.5868578	22641002341.0
1449024149861	0.5868717	22641002341.0
1449024149862	0.5868807	22641002341.0
1449024149863	0.58689344	22641002341.0
1449024149864	0.5869088	22641002341.0
1449024149865	0.5869179	22641002341.0
1449024149866	0.5869322	22641002341.0
1449024149867	0.5869412	22641002341.0
1449024149868	0.586954	22641002341.0
1449024149869	0.58696884	22641002341.0
1449024149870	0.58697784	22641002341.0
1449024149871	0.5869911	22641002341.0
1449024149872	0.58700216	22641002341.0
1449024149873	0.587015	22641002341.0
1449024149874	0.58702815	22641002341.0
1449024149574	0.5870382	22641002337.0
1449024149875	0.58704776	22641002341.0
1449024149876	0.5870605	22641002341.0
1449024149877	0.58707154	22641002341.0
1449024149878	0.58708405	22641002341.0
1449024149879	0.5870982	22641002341.0
1449024149880	0.5871077	22641002341.0
1449024149881	0.5871205	22641002341.0
1449024149882	0.5871321	22641002341.0
1449024149883	0.5871446	22641002341.0
1449024149884	0.5871576	22641002341.0
1449024149885	0.5871687	22641002341.0
1449024149886	0.5871815	22641002341.0
1449024149887	0.5871905	22641002341.0
1449024149888	0.5872095	22641002342.0
1449024149889	0.58722246	22641002342.0
1449024149890	0.5872347	22641002342.0
1449024149891	0.58724743	22641002342.0
1449024149892	0.58725643	22641002342.0
1449024149893	0.58727014	22641002342.0
1449024149894	0.58728313	22641002342.0
1449024149895	0.5872926	22641002342.0
1449024149896	0.587307	22641002342.0
1449024149897	0.587316	22641002342.0
1449024149898	0.58732855	22641002342.0
1449024149899	0.5873436	22641002342.0
1449024149900	0.5873531	22641002342.0
1449024149901	0.5873659	22641002342.0
1449024149902	0.58737564	22641002342.0
1449024149903	0.58738816	22641002342.0
1449024149904	0.587403	22641002342.0
1449024149905	0.58741254	22641002342.0
1449024149906	0.5874253	22641002342.0
1449024149907	0.5874351	22641002342.0
1449024149575	0.58744806	22641002337.0
1449024149908	0.58745646	22641002342.0
1449024149909	0.5874716	22641002342.0
1449024149910	0.5874806	22641002342.0
1449024149911	0.5874931	22641002342.0
1449024149912	0.5874935	22641002342.0
1449024149913	0.5875079	22641002342.0
1449024149914	0.5875209	22641002342.0
1449024149915	0.58753514	22641002342.0
1449024149916	0.58754766	22641002342.0
1449024149917	0.5875593	22641002342.0
1449024149918	0.5875718	22641002342.0
1449024149919	0.5875845	22641002342.0
1449024149920	0.58759433	22641002342.0
1449024149921	0.58760685	22641002342.0
1449024149922	0.58761585	22641002342.0
1449024149923	0.58763	22641002342.0
1449024149924	0.5876432	22641002342.0
1449024149925	0.5876522	22641002342.0
1449024149926	0.5876661	22641002342.0
1449024149927	0.58767563	22641002342.0
1449024149928	0.5876884	22641002342.0
1449024149929	0.5877025	22641002342.0
1449024149930	0.5877115	22641002342.0
1449024149931	0.5877262	22641002342.0
1449024149932	0.58773565	22641002342.0
1449024149576	0.5877441	22641002337.0
1449024149933	0.587758	22641002342.0
1449024149934	0.587771	22641002342.0
1449024149935	0.58778	22641002342.0
1449024149936	0.5877949	22641002342.0
1449024149937	0.5878039	22641002342.0
1449024149938	0.5878165	22641002342.0
1449024149939	0.5878315	22641002342.0
1449024149940	0.5878405	22641002342.0
1449024149941	0.5878531	22641002342.0
1449024149942	0.5878628	22641002342.0
1449024149943	0.5878753	22641002342.0
1449024149944	0.58789015	22641002342.0
1449024149945	0.58789915	22641002342.0
1449024149946	0.5879117	22641002342.0
1449024149947	0.5879215	22641002342.0
1449024149948	0.5879341	22641002342.0
1449024149949	0.587947	22641002342.0
1449024149950	0.58795774	22641002342.0
1449024149951	0.5879703	22641002342.0
1449024149952	0.58798444	22641002343.0
1449024149953	0.5879981	22641002343.0
1449024149954	0.5880111	22641002343.0
1449024149955	0.5880216	22641002343.0
1449024149956	0.58803415	22641002343.0
1449024149957	0.58804315	22641002343.0
1449024149958	0.5880583	22641002343.0
1449024149959	0.5880712	22641002343.0
1449024149960	0.5880803	22641002343.0
1449024149961	0.58809364	22641002343.0
1449024149962	0.58810264	22641002343.0
1449024149963	0.58811516	22641002343.0
1449024149964	0.5881299	22641002343.0
1449024149965	0.5881389	22641002343.0
1449024149966	0.58815336	22641002343.0
1449024149967	0.5881624	22641002343.0
1449024149968	0.58817494	22641002343.0
1449024149969	0.58818847	22641002343.0
1449024149970	0.5881975	22641002343.0
1449024149971	0.58821005	22641002343.0
1449024149972	0.5882211	22641002343.0
1449024149973	0.5882336	22641002343.0
1449024149974	0.5882477	22641002343.0
1449024149975	0.58825636	22641002343.0
1449024149976	0.58826494	22641002343.0
1449024149977	0.5882745	22641002343.0
1449024149978	0.58828884	22641002343.0
1449024149979	0.5883021	22641002343.0
1449024149980	0.5883111	22641002343.0
1449024149981	0.5883249	22641002343.0
1449024149982	0.58833444	22641002343.0
1449024149983	0.58834726	22641002343.0
1449024149984	0.5883613	22641002343.0
1449024149985	0.5883704	22641002343.0
1449024149986	0.588385	22641002343.0
1449024149987	0.588394	22641002343.0
1449024149988	0.58840656	22641002343.0
1449024149989	0.58842033	22641002343.0
1449024149990	0.58842933	22641002343.0
1449024149991	0.5884419	22641002343.0
1449024149992	0.5884526	22641002343.0
1449024149993	0.58846515	22641002343.0
1449024149994	0.58848006	22641002343.0
1449024149995	0.58848906	22641002343.0
1449024149996	0.58850163	22641002343.0
1449024149997	0.5885121	22641002343.0
1449024149998	0.5885247	22641002343.0
1449024149999	0.58853763	22641002343.0
1449024150000	0.58854866	22641002343.0
1449024150001	0.5885612	22641002343.0
1449024150002	0.5885702	22641002343.0
1449024150003	0.5885835	22641002343.0
1449024150004	0.5885965	22641002343.0
1449024150005	0.58860815	22641002343.0
1449024150006	0.58862066	22641002343.0
1449024150007	0.5886297	22641002343.0
1449024150008	0.5886442	22641002343.0
1449024150009	0.5886572	22641002343.0
1449024150010	0.5886662	22641002343.0
1449024150011	0.5886801	22641002343.0
1449024150012	0.5886891	22641002343.0
1449024150013	0.58870167	22641002343.0
1449024150014	0.5887166	22641002343.0
1449024150015	0.5887256	22641002343.0
1449024150016	0.5887444	22641002344.0
1449024150017	0.5887534	22641002344.0
1449024150018	0.5887659	22641002344.0
1449024150019	0.58878046	22641002344.0
1449024150020	0.58878946	22641002344.0
1449024150021	0.58880204	22641002344.0
1449024150022	0.5888131	22641002344.0
1449024150023	0.58882564	22641002344.0
1449024150024	0.58884335	22641002344.0
1449024150025	0.58885235	22641002344.0
1449024150026	0.5888656	22641002344.0
1449024150027	0.5888766	22641002344.0
1449024150028	0.5888898	22641002344.0
1449024150029	0.5889036	22641002344.0
1449024150030	0.5889126	22641002344.0
1449024150031	0.58892584	22641002344.0
1449024149577	0.5889345	22641002337.0
1449024150032	0.5889459	22641002344.0
1449024150033	0.58895874	22641002344.0
1449024150034	0.58897364	22641002344.0
1449024150035	0.5889832	22641002344.0
1449024150036	0.58899593	22641002344.0
1449024150037	0.5890068	22641002344.0
1449024150038	0.5890196	22641002344.0
1449024150039	0.5890282	22641002344.0
1449024150040	0.58903986	22641002344.0
1449024150041	0.5890531	22641002344.0
1449024150042	0.5890621	22641002344.0
1449024150043	0.5890764	22641002344.0
1449024150044	0.5890891	22641002344.0
1449024150045	0.5890981	22641002344.0
1449024150046	0.589113	22641002344.0
1449024150047	0.589122	22641002344.0
1449024150048	0.5891352	22641002344.0
1449024150049	0.58915025	22641002344.0
1449024150050	0.5891598	22641002344.0
1449024150051	0.58917254	22641002344.0
1449024150052	0.589183	22641002344.0
1449024150053	0.58919615	22641002344.0
1449024150054	0.589211	22641002344.0
1449024150055	0.5892205	22641002344.0
1449024150056	0.5892333	22641002344.0
1449024150057	0.5892436	22641002344.0
1449024150058	0.5892564	22641002344.0
1449024150059	0.5892694	22641002344.0
1449024150060	0.58928084	22641002344.0
1449024150061	0.5892936	22641002344.0
1449024150062	0.58930314	22641002344.0
1449024149578	0.589317	22641002337.0
1449024150063	0.58932567	22641002344.0
1449024150064	0.5893384	22641002344.0
1449024150065	0.58934814	22641002344.0
1449024150066	0.58936065	22641002344.0
1449024150067	0.5893725	22641002344.0
1449024150068	0.58938503	22641002344.0
1449024150069	0.5893977	22641002344.0
1449024150070	0.58940756	22641002344.0
1449024150071	0.5894201	22641002344.0
1449024150072	0.58942914	22641002344.0
1449024150073	0.58944327	22641002344.0
1449024150074	0.589456	22641002344.0
1449024150075	0.589465	22641002344.0
1449024150076	0.5894787	22641002344.0
1449024150077	0.5894877	22641002344.0
1449024150078	0.5895002	22641002344.0
1449024150079	0.5895143	22641002344.0
1449024150080	0.5895285	22641002345.0
1449024150081	0.58954364	22641002345.0
1449024150082	0.58955264	22641002345.0
1449024150083	0.58956516	22641002345.0
1449024150084	0.5895787	22641002345.0
1449024150085	0.5895877	22641002345.0
1449024150086	0.5896002	22641002345.0
1449024150087	0.58961093	22641002345.0
1449024150088	0.58962345	22641002345.0
1449024150089	0.5896382	22641002345.0
1449024150090	0.5896472	22641002345.0
1449024150091	0.58965975	22641002345.0
1449024149579	0.58966833	22641002337.0
1449024150092	0.58967876	22641002345.0
1449024150093	0.5896916	22641002345.0
1449024150094	0.5897067	22641002345.0
1449024150095	0.5897157	22641002345.0
1449024150096	0.58972895	22641002345.0
1449024150097	0.5897387	22641002345.0
1449024150098	0.58975154	22641002345.0
1449024150099	0.5897647	22641002345.0
1449024150100	0.58977616	22641002345.0
1449024149580	0.58978975	22641002337.0
1449024149581	0.5898043	22641002337.0
1449024150101	0.589817	22641002345.0
1449024150102	0.58982605	22641002345.0
1449024149582	0.58983445	22641002337.0
1449024150103	0.5898445	22641002345.0
1449024150104	0.5898575	22641002345.0
1449024150105	0.5898693	22641002345.0
1449024150106	0.5898819	22641002345.0
1449024149583	0.5898909	22641002337.0
1449024150107	0.5898997	22641002345.0
888014470377	0.58991915	13875226099.0
1449024149189	0.58994144	22641002331.0
829108539592	0.5899593	12954820931.0
1449024150144	0.5899789	22641002346.0
1449024150108	0.5899858	22641002345.0
1449024150109	0.5900042	22641002345.0
1449024150110	0.5900132	22641002345.0
1449024150111	0.59002835	22641002345.0
1449024150112	0.5900374	22641002345.0
1449024150113	0.59005463	22641002345.0
1449024150114	0.5900684	22641002345.0
1449024150115	0.59007746	22641002345.0
1449024150116	0.59009	22641002345.0
1449024150117	0.5901007	22641002345.0
1449024150118	0.5901132	22641002345.0
1449024150119	0.5901281	22641002345.0
1449024150120	0.5901372	22641002345.0
1449024150121	0.5901497	22641002345.0
1449024150122	0.59016025	22641002345.0
1449024150123	0.59017277	22641002345.0
1449024150124	0.59018576	22641002345.0
1449024150125	0.5901967	22641002345.0
1449024150126	0.5902093	22641002345.0
1449024150127	0.5902183	22641002345.0
1449024150128	0.59023166	22641002345.0
1449024150129	0.59024465	22641002345.0
1449024150130	0.5902562	22641002345.0
1449024150131	0.5902688	22641002345.0
1449024150132	0.5902778	22641002345.0
1449024150133	0.59029233	22641002345.0
1449024150134	0.5903053	22641002345.0
1449024150135	0.5903143	22641002345.0
1449024150136	0.59032816	22641002345.0
1449024150137	0.5903372	22641002345.0
1449024150138	0.59034973	22641002345.0
1449024150139	0.5903647	22641002345.0
1449024150140	0.5903737	22641002345.0
1449024150141	0.5903874	22641002345.0
1449024150142	0.5903964	22641002345.0
1449024150143	0.5904089	22641002345.0
1449024150208	0.59042865	22641002347.0
1449024150209	0.59044194	22641002347.0
1449024150210	0.5904565	22641002347.0
1449024150211	0.5904655	22641002347.0
1449024150212	0.590478	22641002347.0
1449024149584	0.59049153	22641002337.0
1449024150213	0.5905002	22641002347.0
1449024150214	0.5905092	22641002347.0
1449024150215	0.5905244	22641002347.0
1449024150216	0.5905334	22641002347.0
1449024150217	0.59054655	22641002347.0
1449024149585	0.5905564	22641002337.0
1449024150218	0.59056914	22641002347.0
1449024150219	0.5905787	22641002347.0
1449024150220	0.59059304	22641002347.0
1449024150221	0.5906026	22641002347.0
1449024150222	0.59061533	22641002347.0
1449024150223	0.5906304	22641002347.0
1449024150224	0.59063995	22641002347.0
1449024150225	0.5906527	22641002347.0
1449024150226	0.59066314	22641002347.0
1449024150227	0.59067595	22641002347.0
1449024150228	0.59069073	22641002347.0
1449024150229	0.59070027	22641002347.0
1449024150230	0.5907131	22641002347.0
1449024150231	0.59071344	22641002347.0
1449024150232	0.59072703	22641002347.0
1449024150233	0.5907397	22641002347.0
1449024150234	0.5907511	22641002347.0
1449024150235	0.59076434	22641002347.0
1449024150236	0.59077334	22641002347.0
1449024150237	0.5907886	22641002347.0
1449024150238	0.5908013	22641002347.0
1449024150239	0.5908103	22641002347.0
1449024150240	0.5908242	22641002347.0
1449024150241	0.5908332	22641002347.0
1449024150242	0.59085256	22641002347.0
1449024150243	0.59086555	22641002347.0
1449024150244	0.5908751	22641002347.0
1449024150245	0.5908887	22641002347.0
1449024150246	0.59089816	22641002347.0
1449024150247	0.590911	22641002347.0
1449024150248	0.59092563	22641002347.0
1449024150249	0.5909352	22641002347.0
1449024150250	0.5909499	22641002347.0
1449024150251	0.5909594	22641002347.0
1449024150252	0.5909722	22641002347.0
1449024150253	0.5909857	22641002347.0
1449024150254	0.59099525	22641002347.0
1449024150255	0.59100807	22641002347.0
1449024150256	0.59101975	22641002347.0
1449024150257	0.59103256	22641002347.0
1449024150258	0.59104663	22641002347.0
1449024150259	0.59105617	22641002347.0
1449024150260	0.591069	22641002347.0
1449024150261	0.5910809	22641002347.0
1449024150262	0.59109366	22641002347.0
1449024150263	0.59110665	22641002347.0
1449024150264	0.59111774	22641002347.0
1449024150265	0.59113055	22641002347.0
1449024150266	0.59114003	22641002347.0
1449024150267	0.5911534	22641002347.0
1449024150268	0.5911664	22641002347.0
1449024150269	0.59117854	22641002347.0
1449024150270	0.59119135	22641002347.0
1449024150271	0.59120035	22641002347.0
1449024150272	0.59121907	22641002348.0
1449024150273	0.5912318	22641002348.0
1449024150274	0.5912408	22641002348.0
1449024150275	0.5912557	22641002348.0
1449024150276	0.5912647	22641002348.0
1449024150277	0.59127724	22641002348.0
1449024150278	0.5912921	22641002348.0
1449024150279	0.5913011	22641002348.0
1449024150280	0.5913136	22641002348.0
1449024150281	0.5913234	22641002348.0
1449024150282	0.59133583	22641002348.0
1449024150283	0.59135115	22641002348.0
1449024150284	0.5913602	22641002348.0
1449024150285	0.5913727	22641002348.0
1449024150286	0.59138256	22641002348.0
1449024150287	0.5913951	22641002348.0
1449024150288	0.5914078	22641002348.0
1449024150289	0.5914185	22641002348.0
1449024150290	0.5914311	22641002348.0
1449024150291	0.5914401	22641002348.0
1449024150292	0.5914537	22641002348.0
1449024150293	0.59146637	22641002348.0
1449024150294	0.591475	22641002348.0
1449024150295	0.5914851	22641002348.0
1449024150296	0.5914946	22641002348.0
1449024150297	0.5915074	22641002348.0
1449024149586	0.59152234	22641002337.0
1449024150298	0.5915315	22641002348.0
1449024150299	0.5915405	22641002348.0
1449024150300	0.59155387	22641002348.0
1449024150301	0.59156287	22641002348.0
1449024150302	0.5915754	22641002348.0
1449024150303	0.5915905	22641002348.0
1449024150304	0.5915995	22641002348.0
1449024150305	0.59161407	22641002348.0
1449024150306	0.59162307	22641002348.0
1449024150307	0.5916356	22641002348.0
1449024150308	0.59164965	22641002348.0
1449024150309	0.59165865	22641002348.0
1449024150310	0.59167117	22641002348.0
1449024150311	0.5916822	22641002348.0
1449024150312	0.59169465	22641002348.0
1449024150313	0.59170854	22641002348.0
1449024150314	0.59171754	22641002348.0
1449024150315	0.5917301	22641002348.0
1449024150316	0.59174174	22641002348.0
1449024150317	0.5917542	22641002348.0
1449024150318	0.59176695	22641002348.0
1449024150319	0.59177804	22641002348.0
1449024150320	0.5917906	22641002348.0
1449024150321	0.5917996	22641002348.0
1449024150322	0.5918128	22641002348.0
1449024150323	0.5918255	22641002348.0
1449024150324	0.59183735	22641002348.0
1449024150325	0.5918499	22641002348.0
1449024150326	0.5918589	22641002348.0
1449024150327	0.5918725	22641002348.0
1449024150328	0.59188527	22641002348.0
1449024150329	0.59189427	22641002348.0
1449024150330	0.59190917	22641002348.0
1449024150331	0.59191823	22641002348.0
1449024150332	0.5919307	22641002348.0
1449024150333	0.59194577	22641002348.0
1449024150334	0.59195477	22641002348.0
1449024150335	0.591968	22641002348.0
